Day, Count
1, 1
2, 2
3, 0
4, 1
5, 1
6, 4
7, 2
8, 7
9, 8
10, 2
11, 4
12, 0
13, 0
14, 1
15, 2
16, 1
17, 2
18, 1
19, 1
20, 1
21, 2
22, 2
23, 2
24, 3
25, 0
26, 0
27, 3
28, 2
29, 0
30, 3
